chrX	118000000	119000000	1000000	20	2591	368723	0.3687226312773687
chrX	119000000	120000000	1000000	20	2592	356781	0.35678064321935676
chrX	120000000	121000000	1000000	20	2593	375510	0.3755096244903755
chrX	121000000	122000000	1000000	20	2594	372410	0.3724096275903724
chrX	122000000	123000000	1000000	20	2595	390804	0.3908036091963908
chrX	123000000	124000000	1000000	20	2596	346932	0.34693165306834695
chrX	124000000	125000000	1000000	20	2597	308577	0.30857669142330857
chrX	125000000	126000000	1000000	20	2598	356834	0.35683364316635685
chrX	126000000	127000000	1000000	20	2599	375518	0.3755176244823755
chrX	127000000	128000000	1000000	20	2600	369732	0.36973163026836975
chrX	128000000	129000000	1000000	20	2601	370053	0.37005262994737004
chrX	129000000	130000000	1000000	20	2602	374172	0.37417162582837415
chrX	130000000	131000000	1000000	20	2603	371755	0.37175462824537175
chrX	131000000	132000000	1000000	20	2604	366847	0.36684663315336685
chrX	132000000	133000000	1000000	20	2605	387610	0.3876096123903876
chrX	133000000	134000000	1000000	20	2606	418726	0.4187255812744187
chrX	134000000	135000000	1000000	20	2607	405640	0.40563959436040564
chrX	135000000	136000000	1000000	20	2608	408834	0.4088335911664088
chrX	136000000	137000000	1000000	20	2609	385416	0.3854156145843854
chrX	137000000	138000000	1000000	20	2610	373796	0.3737956262043738
chrX	138000000	139000000	1000000	20	2611	394715	0.3947146052853947
chrX	139000000	140000000	1000000	20	2612	428867	0.42886657113342885
chrX	140000000	141000000	1000000	20	2613	385602	0.3856016143983856
chrX	141000000	142000000	1000000	20	2614	410984	0.41098358901641097
chrX	142000000	143000000	1000000	20	2615	395378	0.39537760462239535
chrX	143000000	144000000	1000000	20	2616	389644	0.38964361035638967
chrX	144000000	145000000	1000000	20	2617	382968	0.38296761703238297
chrX	145000000	146000000	1000000	20	2618	364679	0.3646786353213647
chrX	146000000	147000000	1000000	20	2619	395761	0.39576060423939574
chrX	147000000	148000000	1000000	20	2620	407138	0.40713759286240714
chrX	148000000	149000000	1000000	20	2621	408330	0.40832959167040833
chrX	149000000	150000000	1000000	20	2622	415306	0.4153055846944153
chrX	150000000	151000000	1000000	20	2623	401211	0.4012105987894012
chrX	151000000	152000000	1000000	20	2624	412579	0.41257858742141257
chrX	152000000	153000000	1000000	20	2625	396771	0.3967706032293968
chrX	153000000	154000000	1000000	20	2626	396945	0.39694460305539697
chrX	154000000	155000000	1000000	20	2627	378715	0.3787146212853787
chrX	155000000	156000000	1000000	20	2628	376320	0.3763196236803763
chrX	156000000	157000000	1000000	20	2629	390386	0.3903856096143904
chrX	157000000	158000000	1000000	20	2630	390121	0.3901206098793901
chrX	158000000	159000000	1000000	20	2631	408788	0.40878759121240876
chrX	159000000	160000000	1000000	20	2632	403531	0.40353059646940354
chrX	160000000	161000000	1000000	20	2633	403146	0.40314559685440315
chrX	161000000	162000000	1000000	20	2634	416117	0.4161165838834161
chrX	162000000	163000000	1000000	20	2635	407505	0.4075045924954075
chrX	163000000	164000000	1000000	20	2636	396401	0.3964006035993964
chrX	164000000	165000000	1000000	20	2637	387506	0.38750561249438753
chrX	165000000	166000000	1000000	20	2638	410913	0.4109125890874109
chrX	166000000	167000000	1000000	20	2639	394356	0.39435560564439437
chrX	167000000	168000000	1000000	20	2640	392146	0.3921456078543921
chrX	168000000	169000000	1000000	20	2641	317390	0.3173896826103174
chrX	169000000	169476592	476592	20	2642	88476	0.18564267624576944
chrY	1	1000000	999999	21	2643	234459	0.234459
chrY	1000000	2000000	1000000	21	2644	383648	0.38364761635238365
chrY	2000000	3000000	1000000	21	2645	370486	0.3704856295143705
chrY	3000000	4000000	1000000	21	2646	163816	0.16381583618416382
chrY	4000000	5000000	1000000	21	2647	361971	0.36197063802936197
chrY	5000000	6000000	1000000	21	2648	386341	0.3863406136593863
chrY	6000000	7000000	1000000	21	2649	387763	0.3877626122373878
chrY	7000000	8000000	1000000	21	2650	386143	0.38614261385738613
chrY	8000000	9000000	1000000	21	2651	387411	0.3874106125893874
chrY	9000000	10000000	1000000	21	2652	384486	0.3844856155143845
chrY	10000000	11000000	1000000	21	2653	388783	0.3887826112173888
chrY	11000000	12000000	1000000	21	2654	363334	0.3633336366663633
chrY	12000000	13000000	1000000	21	2655	378290	0.3782896217103783
chrY	13000000	14000000	1000000	21	2656	390325	0.39032460967539034
chrY	14000000	15000000	1000000	21	2657	385590	0.3855896144103856
chrY	15000000	16000000	1000000	21	2658	388964	0.388963611036389
chrY	16000000	17000000	1000000	21	2659	364379	0.36437863562136436
chrY	17000000	18000000	1000000	21	2660	381154	0.38115361884638116
chrY	18000000	19000000	1000000	21	2661	337341	0.3373406626593373
chrY	19000000	20000000	1000000	21	2662	386873	0.38687261312738686
chrY	20000000	21000000	1000000	21	2663	389560	0.38955961044038956
chrY	21000000	22000000	1000000	21	2664	391204	0.3912036087963912
chrY	22000000	23000000	1000000	21	2665	322592	0.3225916774083226
chrY	23000000	24000000	1000000	21	2666	387484	0.38748361251638747
chrY	24000000	25000000	1000000	21	2667	388709	0.38870861129138873
chrY	25000000	26000000	1000000	21	2668	390125	0.3901246098753901
chrY	26000000	27000000	1000000	21	2669	391325	0.3913246086753913
chrY	27000000	28000000	1000000	21	2670	389156	0.38915561084438915
chrY	28000000	29000000	1000000	21	2671	388169	0.3881686118313882
chrY	29000000	30000000	1000000	21	2672	389440	0.38943961056038945
chrY	30000000	31000000	1000000	21	2673	390857	0.3908566091433909
chrY	31000000	32000000	1000000	21	2674	391586	0.3915856084143916
chrY	32000000	33000000	1000000	21	2675	390205	0.3902046097953902
chrY	33000000	34000000	1000000	21	2676	389252	0.38925161074838927
chrY	34000000	35000000	1000000	21	2677	389586	0.3895856104143896
chrY	35000000	36000000	1000000	21	2678	390366	0.3903656096343904
chrY	36000000	37000000	1000000	21	2679	318584	0.3185836814163186
chrY	37000000	38000000	1000000	21	2680	382429	0.3824286175713824
chrY	38000000	39000000	1000000	21	2681	387234	0.38723361276638724
chrY	39000000	40000000	1000000	21	2682	385497	0.3854966145033855
chrY	40000000	41000000	1000000	21	2683	390103	0.3901026098973901
chrY	41000000	42000000	1000000	21	2684	388611	0.3886106113893886
chrY	42000000	43000000	1000000	21	2685	389305	0.3893046106953893
chrY	43000000	44000000	1000000	21	2686	387557	0.38755661244338757
chrY	44000000	45000000	1000000	21	2687	385789	0.38578861421138577
chrY	45000000	46000000	1000000	21	2688	387094	0.3870936129063871
chrY	46000000	47000000	1000000	21	2689	390298	0.3902976097023903
chrY	47000000	48000000	1000000	21	2690	388725	0.3887246112753887
chrY	48000000	49000000	1000000	21	2691	390052	0.39005160994839005
chrY	49000000	50000000	1000000	21	2692	367599	0.3675986324013676
chrY	50000000	51000000	1000000	21	2693	389172	0.3891716108283892
chrY	51000000	52000000	1000000	21	2694	390865	0.39086460913539084
chrY	52000000	53000000	1000000	21	2695	365880	0.3658796341203659
chrY	53000000	54000000	1000000	21	2696	386650	0.38664961335038667
chrY	54000000	55000000	1000000	21	2697	388381	0.38838061161938836
chrY	55000000	56000000	1000000	21	2698	388756	0.38875561124438873
chrY	56000000	57000000	1000000	21	2699	335062	0.33506166493833506
chrY	57000000	58000000	1000000	21	2700	370358	0.37035762964237035
chrY	58000000	59000000	1000000	21	2701	393181	0.3931806068193932
chrY	59000000	60000000	1000000	21	2702	389119	0.3891186108813891
chrY	60000000	61000000	1000000	21	2703	389198	0.3891976108023892
chrY	61000000	62000000	1000000	21	2704	390004	0.39000360999639
chrY	62000000	63000000	1000000	21	2705	389898	0.3898976101023899
chrY	63000000	64000000	1000000	21	2706	365117	0.3651166348833651
chrY	64000000	65000000	1000000	21	2707	387626	0.38762561237438764
chrY	65000000	66000000	1000000	21	2708	377489	0.3774886225113775
chrY	66000000	67000000	1000000	21	2709	348192	0.3481916518083482
chrY	67000000	68000000	1000000	21	2710	389291	0.3892906107093893
chrY	68000000	69000000	1000000	21	2711	391001	0.391000608999391
chrY	69000000	70000000	1000000	21	2712	356289	0.35628864371135627
chrY	70000000	71000000	1000000	21	2713	388832	0.3888316111683888
chrY	71000000	72000000	1000000	21	2714	390370	0.39036960963039036
chrY	72000000	73000000	1000000	21	2715	386775	0.38677461322538675
chrY	73000000	74000000	1000000	21	2716	387877	0.38787661212338786
chrY	74000000	75000000	1000000	21	2717	388585	0.3885846114153886
chrY	75000000	76000000	1000000	21	2718	390121	0.3901206098793901
chrY	76000000	77000000	1000000	21	2719	391021	0.391020608979391
chrY	77000000	78000000	1000000	21	2720	388807	0.38880661119338883
chrY	78000000	79000000	1000000	21	2721	388893	0.3888926111073889
chrY	79000000	80000000	1000000	21	2722	386225	0.38622461377538625
chrY	80000000	81000000	1000000	21	2723	389647	0.38964661035338966
chrY	81000000	82000000	1000000	21	2724	390298	0.3902976097023903
chrY	82000000	83000000	1000000	21	2725	386648	0.3866476133523866
chrY	83000000	84000000	1000000	21	2726	384989	0.384988615011385
chrY	84000000	85000000	1000000	21	2727	391086	0.3910856089143911
chrY	85000000	86000000	1000000	21	2728	384896	0.3848956151043849
chrY	86000000	87000000	1000000	21	2729	389512	0.3895116104883895
chrY	87000000	88000000	1000000	21	2730	381103	0.3811026188973811
chrY	88000000	89000000	1000000	21	2731	391002	0.391001608998391
chrY	89000000	90000000	1000000	21	2732	384700	0.3846996153003847
chrY	90000000	91000000	1000000	21	2733	343122	0.3431216568783431
chrY	91000000	91455967	455967	21	2734	0	0.0
chrM	1	16299	16298	22	2735	5989	0.3674458555739616
